3.020026259326496487e-01,5.584235558943930755e-01,7.467065675641392170e-04,7.497459330438182180e-04,7.489791028095898204e-04,1.373283865695398009e-01
7.727037561789627806e-03,9.150227007244041699e-01,7.578601845736964750e-03,7.619407627592097998e-03,5.447578543099208109e-02,7.576466809485075775e-03
2.109317026480203028e-01,7.804931037339810640e-01,2.141785426289462280e-03,2.151055169668402399e-03,2.142795873272737833e-03,2.139557148768128723e-03
1.057272407982143003e-01,3.477829028959478763e-01,5.147904418234557911e-01,4.273516468983402233e-03,2.313219835260406365e-02,4.293699660794513505e-03
9.599499381411287224e-01,1.487067137565330731e-02,1.520847247876572564e-02,1.038390676644731494e-03,1.038296932606763701e-03,7.894230395200877576e-03
1.816891313441033277e-03,7.562102582113330307e-01,6.538857444190029899e-02,1.807009563671810228e-03,1.428412181294488360e-02,1.604931446567090525e-01
2.390961517444354645e-01,7.236803727378618989e-01,9.280607228732626335e-03,9.321237850806322542e-03,9.259738072608273557e-03,9.361892365555417664e-03
6.563976914881084965e-03,1.928415977686795957e-01,7.812396238060624887e-01,6.497703091984757991e-03,6.438660781863825983e-03,6.418437636528077569e-03
1.404920502159131557e-01,4.463401004281057904e-01,3.890712732001100904e-01,7.967256325308329570e-03,7.936658980195547206e-03,8.192660850367277509e-03
2.056117069276327258e-01,6.647429249060314849e-01,1.077266015391278725e-01,7.378416037681043670e-03,7.247798288301444958e-03,7.292552301225462864e-03
3.641831878674888379e-03,9.818463137485925474e-01,3.627673022115917266e-03,3.629966325245043667e-03,3.623767589450137099e-03,3.630447435921403763e-03
2.664373829025317719e-01,4.104326508278919872e-01,3.013777883503913069e-01,7.256848740225765003e-03,7.246564463171169430e-03,7.248764715787934555e-03
6.764198869512140222e-01,2.969214248899792463e-01,2.649545190119903439e-03,2.653930929034755901e-03,1.870932372395908358e-02,2.645888315693041039e-03
1.667704574443494570e-02,8.136575464028317217e-01,1.681029643693645464e-02,1.666679396580203823e-02,1.195205688017475509e-01,1.666774864824743449e-02
2.162969869504359835e-03,7.900047226875708262e-01,2.137604471468022588e-03,2.145613887820656610e-03,4.110377664068048942e-02,1.624453124429555695e-01
6.844133469710079742e-01,2.953425946117225753e-01,5.083527431498056047e-03,5.058337358645047244e-03,5.050577510753113085e-03,5.051616116373282631e-03
2.703489077341166835e-01,7.150128334491211435e-01,1.017427493988268478e-03,1.012602195877097561e-03,1.004551789092970448e-03,1.160367733780382632e-02
5.696510584658747156e-01,3.391746008089460002e-02,3.882302428159506991e-01,2.732936914464629500e-03,2.733511000828427705e-03,2.734790721987028286e-03
4.812703284905008212e-03,3.989726249931995761e-01,5.819235392019970199e-01,4.764110132793646958e-03,4.761953797799702362e-03,4.765068589304868700e-03
1.285705856862113527e-01,8.446283012746110819e-01,6.744617536721707503e-03,6.717925719633339489e-03,6.667148318159235414e-03,6.671421464663060061e-03
4.795836573608573336e-03,9.761427681715207916e-01,4.764820791702523324e-03,4.771315075231165846e-03,4.762439328394202712e-03,4.762820059542672950e-03
4.951842974824749999e-01,4.845705189828194981e-01,5.063913372472262850e-03,5.072892482374140484e-03,5.053420396854597235e-03,5.054957283004502325e-03
8.411536349899637749e-03,6.948490830690424724e-01,8.334061483004555002e-03,2.203377682049189601e-01,8.334418498573952644e-03,5.973313239456057300e-02
5.881542438986846477e-01,2.898481295361182708e-01,3.626480196032394812e-03,1.111225600596429108e-01,3.625098449911570448e-03,3.623487859610359345e-03
2.951288764193847336e-01,6.316323074290025597e-01,6.037907514634680700e-02,4.307574581871851695e-03,4.275676283067659546e-03,4.276490140326286160e-03
1.924191257409335332e-01,7.904455901956198849e-01,4.275232941721759938e-03,4.312559026201707134e-03,4.273932207243250590e-03,4.273559888279763672e-03
2.522729716554341639e-01,6.276232253043371179e-01,2.515152975103020563e-02,8.835257550160571793e-02,3.270596351728424344e-03,3.329101435864248015e-03
4.807267588540278802e-02,9.416395883356055707e-01,2.570707385188121617e-03,2.574691917306637379e-03,2.564238541961061033e-03,2.578097934535794784e-03
5.764809607524195093e-03,9.712318130649433279e-01,5.749327102318116042e-03,5.752769063377459122e-03,5.747151065007074199e-03,5.754130096829740068e-03
8.434866078181049373e-03,9.581896726042392620e-01,8.333500286223566311e-03,8.359684843463412868e-03,8.333582604600689794e-03,8.348693583291991877e-03
2.169999502437918240e-03,8.974419790286096710e-01,2.166661368616865178e-03,2.165619410182304493e-03,9.388282060567604281e-02,2.172920084477177050e-03
6.979867211991510993e-03,9.651475012951469257e-01,6.963890533424909636e-03,6.987693437666555457e-03,6.947262574773595961e-03,6.973784946996493608e-03
2.996825355932951785e-03,9.850838493655648120e-01,2.977842215680033804e-03,2.978778864789207760e-03,2.983488510147618879e-03,2.979215687885335400e-03
1.532015446005489251e-02,5.670865142328959108e-01,3.721048938864816580e-01,1.518463011572076908e-02,1.515199323956210702e-02,1.515181406528445796e-02
5.043616180658415660e-01,4.822640822167842400e-01,3.337138263531205015e-03,3.346323031776210141e-03,3.347636196930847251e-03,3.343202225135719075e-03
6.094186336809055415e-01,3.769333105818390428e-01,3.413203102895338587e-03,3.415659223626624739e-03,3.414537842035143909e-03,3.404655568698364363e-03
3.046133185456215836e-03,8.646869192912164381e-01,3.043031168415187906e-03,3.046716187312500674e-03,3.032826116667652720e-03,1.231443740509320928e-01
3.109093946683747726e-03,9.324826255612342907e-01,3.094948115183073292e-03,3.102209818437537230e-03,3.091497111872833822e-03,5.511962544658857710e-02
5.993870832353562043e-03,9.701474332469505191e-01,5.978652576513204461e-03,5.964056940341666210e-03,5.952531100682685768e-03,5.963455303158394540e-03
1.372092227559344457e-01,6.584581758008930530e-01,1.920023448671426269e-01,4.079843350026541270e-03,4.118538253828320922e-03,4.131874972175046852e-03
1.295929408239582074e-02,4.256892541685616815e-01,1.282067819635941339e-02,1.287073973871326847e-02,1.289973904965264519e-02,5.227602947643170683e-01
7.968448214050601053e-02,8.912561506633368547e-01,7.286228382141296533e-03,7.280253506376480228e-03,7.246458934294733485e-03,7.246426373344598548e-03
2.869001407051528507e-01,6.891877646207655861e-01,5.957177082120914367e-03,6.001033439982210622e-03,5.957621568609601861e-03,5.996262583368907467e-03
3.065266067323262934e-03,9.130405732820633391e-01,3.031472891603537428e-03,7.479067171927755719e-02,3.035471791051588038e-03,3.036544248680748698e-03
3.248947034998243000e-01,5.416112195525987216e-01,8.360690664068541958e-03,8.473412761304427096e-03,8.333444016851000377e-03,1.083265295053528754e-01
7.681331212383527875e-03,9.619276424069947984e-01,7.584104559583873528e-03,7.649772679694360686e-03,7.575803494819938373e-03,7.581345646523370181e-03
9.841587152233450403e-03,2.042284466727411207e-01,9.824030092473701528e-03,9.825476054490116934e-03,9.834985601177558337e-03,7.564454744268841457e-01
2.626324405698724808e-03,9.869360547130857642e-01,2.606068356195591264e-03,2.611046646585116291e-03,2.608375179943653310e-03,2.612130698491261192e-03
5.061600289617614046e-03,9.142256504539030271e-01,5.056171279076590759e-03,5.073403803367819952e-03,6.551274604139407931e-02,5.070428132640828964e-03
1.154405308705539202e-01,8.606981162402587149e-01,5.953609701040496818e-03,5.956965663921780230e-03,5.954426432862285588e-03,5.996351091362775443e-03
5.122067307970159036e-03,9.746276754758315120e-01,5.052046308023127978e-03,5.066145919146941047e-03,5.050671242735844946e-03,5.081393746292713412e-03
2.264039970721151429e-01,6.204905636596648177e-01,6.944681619501498135e-03,6.963177067331180643e-03,1.320765715511275640e-01,7.121009030259512103e-03
3.823108784606795308e-03,9.095759257667995756e-01,3.789444461472285617e-03,3.798341271996292894e-03,3.788555228304536608e-03,7.522462448682067093e-02
3.928479397976077786e-03,9.571234831055291936e-01,2.727190388522921297e-02,3.910071863701717991e-03,3.876087166559806160e-03,3.889974581003822780e-03
9.384100032233009051e-03,6.684942259213982885e-01,9.272048295865878420e-03,9.278838738676081430e-03,9.259492373369591564e-03,2.943112946384572326e-01
3.948506147639729291e-01,3.943111920673985082e-01,1.116662173515414920e-02,1.111111479553847890e-02,1.111352495575955446e-02,1.774469316821762621e-01
5.389352239890915497e-01,4.550451370065218826e-01,1.502968355482375016e-03,1.511905828528266630e-03,1.502202014798743835e-03,1.502562805577336647e-03
2.825355432184429305e-01,6.782272297733733524e-01,9.808098936495434489e-03,9.818302774101615379e-03,9.803953558073333005e-03,9.806871739513320363e-03
6.327002234912283418e-01,3.553748240685702942e-01,2.976261269943178498e-03,2.979842197187524463e-03,2.982578002093192859e-03,2.986270970977410091e-03
2.183029327162994138e-01,7.593917197091097915e-01,5.568553696776511880e-03,5.616480291012731357e-03,5.555664423337175299e-03,5.564649163464377088e-03
7.546038182791319215e-01,2.330240666282208384e-01,3.092276189760153043e-03,3.104832333502736789e-03,3.087131231843074156e-03,3.087875337541192821e-03
1.886388657273036784e-01,6.111810163458927248e-01,7.985299850287295997e-02,1.007076266745569743e-01,9.804068743537631622e-03,9.815424005835845372e-03
4.246519580891703893e-01,5.240190769404142745e-01,1.282086336791512376e-02,1.282056364711659825e-02,1.286670474603639029e-02,1.282083320934713708e-02
7.308379956020081940e-03,6.132018448664587895e-01,7.271105016286629960e-03,7.253045879293997487e-03,5.044473515648702222e-02,3.145208891254534511e-01
8.682539254611127966e-01,7.671584196556976813e-03,7.577456209074960244e-03,7.618172899655748648e-03,7.575844288833504837e-03,1.013030169447663026e-01
9.815257978051786236e-03,9.508518691390568378e-01,9.883540561453903889e-03,9.803936666801186389e-03,9.804075131307980751e-03,9.841320523328150535e-03
1.517896274042112616e-02,9.242067755486630398e-01,1.515159383652789002e-02,1.515477096866296898e-02,1.515162538598911930e-02,1.515627151973597021e-02
2.904286919256301568e-03,9.855339371789502145e-01,2.908534292095679621e-03,2.897784815028614513e-03,2.873668642872379258e-03,2.881788151796725508e-03
7.174737424169795874e-01,2.682917072483846366e-01,3.549512230065425804e-03,3.572889015705385442e-03,3.547981361752500749e-03,3.564167727112757620e-03
4.322834032476219335e-01,5.386485378016353520e-01,7.254229515769719527e-03,7.312006415488945567e-03,7.255423731376504926e-03,7.246399288107491579e-03
1.511402586027621843e-03,9.925172153960816201e-01,1.489039279126628873e-03,1.504185507893759932e-03,1.488190891893886782e-03,1.489966338976471145e-03
1.672261526448146768e-02,9.166102114490972674e-01,1.666681209786535778e-02,1.666668718298754126e-02,1.666687510010274320e-02,1.666679890546540060e-02
1.390236209892127886e-02,9.305239967371965459e-01,1.390219871089239459e-02,1.388890197113691778e-02,1.388902201004389193e-02,1.389351847180891539e-02
1.874951453033526019e-02,6.993192263168764855e-01,1.852970967647581124e-02,1.851859433826810730e-02,1.853455267020926583e-02,2.263484024678351358e-01
1.675190694504319344e-02,9.165550746810678939e-01,1.666732839189220827e-02,1.669076256331739755e-02,1.666765555693024495e-02,1.666727186174902717e-02
8.371664576725289936e-03,9.582750509635965530e-01,8.346291624923122404e-03,8.337021143930648664e-03,8.333434825729112497e-03,8.336536865095141649e-03
1.389228891344955474e-02,9.304772839991912736e-01,1.396357618716148087e-02,1.388889905104933979e-02,1.388899224966765565e-02,1.388895959948057909e-02
1.198359339761775541e-02,9.403240678297148936e-01,1.196528600918346508e-02,1.191648341732001563e-02,1.190500427879906398e-02,1.190556506736480114e-02
9.814253621455760329e-03,9.509532782921471528e-01,9.820457159132467070e-03,9.803925873791989945e-03,9.803965757583217935e-03,9.804119295889328692e-03
8.081205057806210498e-03,9.600699086803533566e-01,7.982747725143204270e-03,7.984454424575362919e-03,7.944728164323129616e-03,7.936955947798834954e-03
9.816144074874940187e-03,9.509460447966923136e-01,9.807340710146425500e-03,9.803934284276862726e-03,9.804051617811854885e-03,9.822484516197308238e-03
1.192295962564620705e-02,9.404428001409399496e-01,1.191900093392729218e-02,1.190477916438737252e-02,1.190493766776137309e-02,1.190552246733777610e-02
8.377241533296450951e-03,9.582449343267515074e-01,8.340501898075499548e-03,8.365429462930229487e-03,8.333356544051293696e-03,8.338536234895039742e-03
1.285598733075798625e-02,9.358031713573691235e-01,1.283229064719543580e-02,1.284509539549126556e-02,1.283439244322977062e-02,1.282906282595629339e-02
1.857741256064310564e-01,5.911794296697669981e-01,3.156927522952333691e-03,1.244918288368495607e-01,6.802834259836920694e-02,2.736934576563079119e-02
1.515158443375582038e-02,4.692414698506078841e-01,1.515196726511837400e-02,1.515157970165821599e-02,2.883723999565419582e-01,1.969309987923176797e-01
5.089292624200554283e-01,4.861556380516944276e-01,1.228477111830211712e-03,1.233525344716079972e-03,1.227041020243061029e-03,1.226056051460810330e-03
1.984979425974381928e-01,7.259703010494334974e-01,4.451504986619317372e-02,2.570696524207112098e-03,2.565751154597943184e-03,2.588025880812986831e-02
4.522186730716757364e-01,2.412718764319449483e-01,1.284583552924852337e-02,1.282055120028160501e-02,1.311419798992890552e-02,2.677288657769202884e-01
4.699253215665959438e-01,2.375196976457019660e-01,1.400103988040453558e-02,1.388889208657067241e-02,1.389205478643058649e-02,2.507729940342964259e-01
2.332646449283930657e-03,8.204278748214390848e-01,2.319108391604573702e-03,1.309447225387786462e-01,2.316148816996522163e-03,4.165949898189723333e-02
7.636295616478030492e-03,9.143035043872465018e-01,7.577858612397977631e-03,7.602737523649857020e-03,7.576065926149227504e-03,5.530353793407843249e-02
6.659567919845295059e-01,2.394472197656972445e-01,2.032908130532347455e-03,8.849601287524377913e-02,2.033464495144222516e-03,2.033602748852875348e-03
6.677304076382324372e-01,3.264205791634783860e-01,1.453228514889029184e-03,1.459424830665646258e-03,1.462145449136897143e-03,1.474214403597627924e-03
4.822023545243803722e-01,4.859844737411316284e-01,7.942637903990534126e-03,7.964389319470974518e-03,7.943174669574953536e-03,7.962969841451528544e-03
4.206797828125411476e-01,5.335522412523392433e-01,4.516764162472914831e-03,4.545358999832186005e-03,3.218381869945432378e-02,4.522034073360427404e-03
4.108200460768959665e-03,9.795670971924470560e-01,4.065389116561730735e-03,4.124391142115567399e-03,4.065124278776110524e-03,4.069797809330622483e-03
8.454882278007161064e-03,9.581048388948303351e-01,8.333532811263920023e-03,8.439600669189768062e-03,8.333630689894044527e-03,8.333514656814856175e-03
2.589976045848071395e-01,4.962215560374602097e-01,2.662959414319632321e-03,5.513110075298122137e-02,1.958899319766113992e-02,1.673977860127708051e-01
3.116018195980133076e-01,6.228522048213611662e-01,4.170349495920985805e-02,1.893730792062071899e-02,2.451405918106761873e-03,2.453766782688275756e-03
9.535833471071489820e-01,9.339253770517561698e-03,9.269775106940028944e-03,9.287606916403559273e-03,9.259353769337732090e-03,9.260663329652111739e-03
8.262015820165207192e-01,1.699935128215407654e-01,9.487672555752755610e-04,9.563635343479641015e-04,9.473526401313341625e-04,9.524217318840094053e-04
7.135827013868246693e-01,2.761309698154971737e-01,2.565836446647956626e-03,2.581260025623089305e-03,2.565582599362153070e-03,2.573649726044934145e-03
1.472560464743550013e-01,8.156522664607107620e-01,9.275024503630279610e-03,9.287573289728685844e-03,9.260909464760087514e-03,9.268179806815098759e-03
1.524219592218933883e-02,7.612459252267841370e-01,1.515186738903313846e-02,1.780561329725925956e-01,1.515204134235816937e-02,1.515183714704265716e-02
4.870287133487413711e-01,4.953933692148854706e-01,4.386074648671012093e-03,4.410308811058009752e-03,4.387723502281263080e-03,4.393810474362751933e-03
